"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1780","shouldReuseStatementWhenNotCloseOnCompletion()","","Tue Dec 02 06:00:17 UTC 2025","passed","Tue Dec 02 06:00:18 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReuseStatementWhenNotCloseOnCompletion"
"","222","shouldReturnColumnsFromSelect()","","Tue Dec 02 05:57:32 UTC 2025","passed","Tue Dec 02 05:57:32 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumnsFromSelect"
"","1371","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion()","","Tue Dec 02 05:59:27 UTC 2025","passed","Tue Dec 02 05:59:28 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion"
"","1398","setWrongParameterOnUserEngineForV1()","","Tue Dec 02 05:59:47 UTC 2025","passed","Tue Dec 02 05:59:49 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnUserEngineForV1"
"","2008","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(i, java.util.Map.of(""long"", Integer.class)","","Tue Dec 02 05:58:45 UTC 2025","passed","Tue Dec 02 05:58:47 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","2844","shouldReturnLimitedNumberOfLines()","","Tue Dec 02 05:59:32 UTC 2025","passed","Tue Dec 02 05:59:35 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnLimitedNumberOfLines"
"","212","shouldGetTimeObjectsInDefaultUTCTimezone()","","Tue Dec 02 06:07:21 UTC 2025","passed","Tue Dec 02 06:07:21 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetTimeObjectsInDefaultUTCTimezone"
"","71","nanRealUserEngine(String) [2] select '+nan'::real","","Tue Dec 02 05:58:58 UTC 2025","passed","Tue Dec 02 05:58:58 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","1575","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime()","","Tue Dec 02 05:59:36 UTC 2025","passed","Tue Dec 02 05:59:38 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime"
"","2153","shouldReplaceParamMarkers()","","Tue Dec 02 05:58:47 UTC 2025","passed","Tue Dec 02 05:58:49 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldReplaceParamMarkers"
"","1475","failingQuery(String) [1] SELECT CONVERT(varchar, 3.14)","","Tue Dec 02 06:00:15 UTC 2025","passed","Tue Dec 02 06:00:17 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","failingQuery"
"","1111","unlimitedMaxFieldSize(int) [2] -1","","Tue Dec 02 05:59:23 UTC 2025","passed","Tue Dec 02 05:59:24 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","72","infDoubleUserEngine(String) [2] select '+inf'::double","","Tue Dec 02 05:58:58 UTC 2025","passed","Tue Dec 02 05:58:58 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","1689","shouldFetchTimestampAndDate(Object, Object, boolean) [2] 2019-07-31 11:15:13.0, 2019-07-31, true","","Tue Dec 02 05:58:25 UTC 2025","passed","Tue Dec 02 05:58:27 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","2565","shouldInsertAndSelectBlobClob()","","Tue Dec 02 05:58:52 UTC 2025","passed","Tue Dec 02 05:58:54 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectBlobClob"
"","2098","unlimitedMaxFieldSize(int) [1] 0","","Tue Dec 02 05:59:21 UTC 2025","passed","Tue Dec 02 05:59:23 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","1666","setWrongParameterOnSystemEngineOnUserEngine()","","Tue Dec 02 06:00:13 UTC 2025","passed","Tue Dec 02 06:00:15 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnSystemEngineOnUserEngine"
"","2020","emptyIntegerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Tue Dec 02 05:57:50 UTC 2025","passed","Tue Dec 02 05:57:52 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","1887","shouldGetMultipleResultSets()","","Tue Dec 02 06:00:00 UTC 2025","passed","Tue Dec 02 06:00:02 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetMultipleResultSets"
"","234","getTables(String, String, String, String, String, String) [11] null, public, null, TABLE;VIEW, integration_test, tables;columns;views","","Tue Dec 02 05:57:35 UTC 2025","passed","Tue Dec 02 05:57:35 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","659","successfulConnectV1(boolean, boolean) using db:true engine:false","","Tue Dec 02 05:57:30 UTC 2025","passed","Tue Dec 02 05:57:31 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectV1"
"","2649","shouldInsertAndSelectByteArray()","","Tue Dec 02 05:58:54 UTC 2025","passed","Tue Dec 02 05:58:57 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectByteArray"
"","223","getTables(String, String, String, String, String, String) [15] null, information_schema, null, VIEW, tables;columns, null","","Tue Dec 02 05:57:35 UTC 2025","passed","Tue Dec 02 05:57:36 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1744","shouldFetchTimestampAndDate(Object, Object, boolean) [1] 2019-07-31T11:15:13, 2019-07-31, true","","Tue Dec 02 05:58:23 UTC 2025","passed","Tue Dec 02 05:58:25 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","71","minusInfRealUserEngine(String) [1] select '-inf'::real","","Tue Dec 02 05:58:58 UTC 2025","passed","Tue Dec 02 05:58:58 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfRealUserEngine"
"","2061","mixedCaseTable(String, String, String, String) [1] CREATE FACT TABLE Case_Test (x long), case_test, Case_Test, case_test","","Tue Dec 02 06:00:20 UTC 2025","passed","Tue Dec 02 06:00:22 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","332","shouldUseTLS()","","Tue Dec 02 06:07:25 UTC 2025","passed","Tue Dec 02 06:07:25 UTC 2025","","integration.tests.client.TLSTest","integration.tests.client.TLSTest","shouldUseTLS"
"","1992","integerAndStringWithNullValues(PreparedStatementValueSetter) set ARRAY","","Tue Dec 02 05:57:54 UTC 2025","passed","Tue Dec 02 05:57:56 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","1908","shouldFailSQLInjectionAttempt()","","Tue Dec 02 05:58:12 UTC 2025","passed","Tue Dec 02 05:58:14 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFailSQLInjectionAttempt"
"","2998","preparedStatementUsingStringValueContainsStringNull()","","Tue Dec 02 05:57:36 UTC 2025","passed","Tue Dec 02 05:57:39 UTC 2025","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingStringValueContainsStringNull"
"","0","readOnly()","","Tue Dec 02 06:00:31 UTC 2025","passed","Tue Dec 02 06:00:31 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","readOnly"
"","2846","nullableBiDimensionalArray()","","Tue Dec 02 05:58:09 UTC 2025","passed","Tue Dec 02 05:58:12 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullableBiDimensionalArray"
"","216","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET()","","Tue Dec 02 06:07:22 UTC 2025","passed","Tue Dec 02 06:07:22 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET"
"","1600","empty(String) query:-- SELECT 1;","","Tue Dec 02 05:59:55 UTC 2025","passed","Tue Dec 02 05:59:56 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","2188","shouldInsertAndSelectDateTime()","","Tue Dec 02 05:58:16 UTC 2025","passed","Tue Dec 02 05:58:19 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectDateTime"
"","1022","byteaArray()","","Tue Dec 02 05:58:02 UTC 2025","passed","Tue Dec 02 05:58:03 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","byteaArray"
"","2032","emptyIntegerAndStringValues(PreparedStatementValueSetter) set OBJECT","","Tue Dec 02 05:57:52 UTC 2025","passed","Tue Dec 02 05:57:54 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","2754","shouldInsertAndSelectStreams()","","Tue Dec 02 05:58:32 UTC 2025","passed","Tue Dec 02 05:58:35 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectStreams"
"","1013","shouldFetchSpecialCharacters()","","Tue Dec 02 05:58:22 UTC 2025","passed","Tue Dec 02 05:58:23 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchSpecialCharacters"
"","1503","unlimitedMaxFieldSize(int) [3] 100","","Tue Dec 02 05:59:24 UTC 2025","passed","Tue Dec 02 05:59:26 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","2166","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet()","","Tue Dec 02 06:00:28 UTC 2025","passed","Tue Dec 02 06:00:30 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet"
"","1554","empty(String) query:;","","Tue Dec 02 05:59:50 UTC 2025","passed","Tue Dec 02 05:59:52 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","2064","integerAndStringValues(PreparedStatementValueSetter) set OBJECT","","Tue Dec 02 05:58:00 UTC 2025","passed","Tue Dec 02 05:58:02 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringValues"
"","224","successfulConnectV1(boolean, boolean) using db:true engine:true","","Tue Dec 02 05:57:31 UTC 2025","passed","Tue Dec 02 05:57:31 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectV1"
"","1549","nullArrays(PreparedStatementValueSetter) set OBJECT","","Tue Dec 02 05:58:08 UTC 2025","passed","Tue Dec 02 05:58:09 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
"","275","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings()","","Tue Dec 02 06:07:23 UTC 2025","passed","Tue Dec 02 06:07:23 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings"
"","1990","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) short","","Tue Dec 02 05:58:37 UTC 2025","passed","Tue Dec 02 05:58:39 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","794","connectToNotExistingDbV1(EngineType) CUSTOM_ENGINE","","Tue Dec 02 05:57:28 UTC 2025","passed","Tue Dec 02 05:57:29 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV1"
"","1713","mixedCaseTable(String, String, String, String) [2] CREATE FACT TABLE ""Case_Test"" (x long), Case_Test, case_test, ""Case_Test""","","Tue Dec 02 06:00:22 UTC 2025","passed","Tue Dec 02 06:00:24 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","1551","empty(String) query:/* {""app"": ""dbt"", ""dbt_version"": ""0.20.0"", ""profile_name"": ""jaffle_shop"", ""target_name"": ""fb_app"", ""connection_name"": ""macro_stage_external_sources""} */;","","Tue Dec 02 05:59:56 UTC 2025","passed","Tue Dec 02 05:59:58 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","2125","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(Long.class)","","Tue Dec 02 05:58:43 UTC 2025","passed","Tue Dec 02 05:58:45 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","71","nanDoubleUserEngine(String) [1] select 'nan'::double","","Tue Dec 02 05:58:58 UTC 2025","passed","Tue Dec 02 05:58:58 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","1589","mixedCaseSelect(String, String) [2] select 1 as ""lower"", 2 as ""UPPER"", 3 AS ""MiXeD"", lower,UPPER,MiXeD","","Tue Dec 02 06:00:12 UTC 2025","passed","Tue Dec 02 06:00:13 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseSelect"
"","218","getTables(String, String, String, String, String, String) [4] null, null, null, TABLE, integration_test, views;tables","","Tue Dec 02 05:57:33 UTC 2025","passed","Tue Dec 02 05:57:33 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","2469","shouldInsertRecordsInBatch()","","Tue Dec 02 05:58:49 UTC 2025","passed","Tue Dec 02 05:58:52 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsInBatch"
"","71","infDoubleUserEngine(String) [1] select 'inf'::double","","Tue Dec 02 05:58:58 UTC 2025","passed","Tue Dec 02 05:58:58 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","2178","preparedStatementUsingExplicitTypedNulls()","","Tue Dec 02 05:57:41 UTC 2025","passed","Tue Dec 02 05:57:44 UTC 2025","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitTypedNulls"
"","238","shouldReturnTable()","","Tue Dec 02 05:57:32 UTC 2025","passed","Tue Dec 02 05:57:32 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnTable"
"","1411","emptyIntAndStringValues(PreparedStatementValueSetter) set OBJECT","","Tue Dec 02 05:58:05 UTC 2025","passed","Tue Dec 02 05:58:06 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","1403","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet()","","Tue Dec 02 05:59:38 UTC 2025","passed","Tue Dec 02 05:59:39 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet"
"","2010","preparedStatementUsingExplicitNulls()","","Tue Dec 02 05:57:39 UTC 2025","passed","Tue Dec 02 05:57:41 UTC 2025","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitNulls"
"","295","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting()","","Tue Dec 02 06:07:22 UTC 2025","passed","Tue Dec 02 06:07:22 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting"
"","70","nanFloatUserEngine(String) [1] select 'nan'::float","","Tue Dec 02 05:58:58 UTC 2025","passed","Tue Dec 02 05:58:59 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","1669","maxFieldSize(int) [1] 1","","Tue Dec 02 05:59:41 UTC 2025","passed","Tue Dec 02 05:59:42 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","1641","empty(String) query:--;","","Tue Dec 02 05:59:53 UTC 2025","passed","Tue Dec 02 05:59:55 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","72","minusInfDoubleUserEngine(String) [1] select '-inf'::double","","Tue Dec 02 05:58:58 UTC 2025","passed","Tue Dec 02 05:58:58 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfDoubleUserEngine"
"","7925","shouldExecuteBatch()","","Tue Dec 02 06:00:02 UTC 2025","passed","Tue Dec 02 06:00:09 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldExecuteBatch"
"","231","shouldReturnSchema()","","Tue Dec 02 05:57:32 UTC 2025","passed","Tue Dec 02 05:57:32 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnSchema"
"","1075","setCorrectThenWrongParameterOnUserEngine()","","Tue Dec 02 05:59:26 UTC 2025","passed","Tue Dec 02 05:59:27 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","setCorrectThenWrongParameterOnUserEngine"
"","1488","shouldCompareAllTimeStampsWithMultipleThreads()","","Tue Dec 02 06:07:23 UTC 2025","passed","Tue Dec 02 06:07:25 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldCompareAllTimeStampsWithMultipleThreads"
"","217","getTables(String, String, String, String, String, String) [12] null, public, null, VIEW, null, tables;columns;views","","Tue Dec 02 05:57:35 UTC 2025","passed","Tue Dec 02 05:57:35 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","222","getTables(String, String, String, String, String, String) [7] null, null, %test, null, integration_test, tables;columns;views","","Tue Dec 02 05:57:34 UTC 2025","passed","Tue Dec 02 05:57:34 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","72","nanRealUserEngine(String) [1] select 'nan'::real","","Tue Dec 02 05:58:58 UTC 2025","passed","Tue Dec 02 05:58:58 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","142","shouldHaveCorrectInfo()","","Tue Dec 02 05:57:46 UTC 2025","passed","Tue Dec 02 05:57:46 UTC 2025","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHaveCorrectInfo"
"","163","shouldHandleLargeDecimals()","","Tue Dec 02 05:57:46 UTC 2025","passed","Tue Dec 02 05:57:46 UTC 2025","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHandleLargeDecimals"
"","2053","intAndStringValues(PreparedStatementValueSetter) set ARRAY","","Tue Dec 02 05:57:46 UTC 2025","passed","Tue Dec 02 05:57:48 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","2243","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) byte","","Tue Dec 02 05:58:35 UTC 2025","passed","Tue Dec 02 05:58:37 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","2610","shouldFetchTimestampAndDate(Object, Object, boolean) [4] 2019-07-31 11:15:13.0, 2019-07-31, false","","Tue Dec 02 05:58:29 UTC 2025","passed","Tue Dec 02 05:58:32 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","1581","maxFieldSize(int) [2] 3","","Tue Dec 02 05:59:42 UTC 2025","passed","Tue Dec 02 05:59:44 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","221","shouldReturnColumns()","","Tue Dec 02 05:57:36 UTC 2025","passed","Tue Dec 02 05:57:36 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumns"
"","1854","intAndStringValues(PreparedStatementValueSetter) set OBJECT","","Tue Dec 02 05:57:48 UTC 2025","passed","Tue Dec 02 05:57:50 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
